,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
3922,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3923,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3924,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,75.0,OUI
3925,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,75.0,OUI
3926,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,75.0,OUI
3927,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1725.0,OUI
3928,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),-149.99,OUI
3929,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3930,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),225.0,OUI
3931,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3932,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3933,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,23.0,OUI
3934,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,-1.99,OUI
3935,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3936,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,3.0,OUI
3937,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3938,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3939,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,75.0,OUI
3940,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,75.0,OUI
3941,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,75.0,OUI
3942,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),86280.0,OUI
3943,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),17325.0,OUI
3944,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),3060.0,OUI
3945,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),69658.0,OUI
3946,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),70336.0,OUI
3947,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),15211.0,OUI
3948,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,1438.0,OUI
3949,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,231.0,OUI
3950,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,51.0,OUI
3951,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,1201.0,OUI
3952,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,2198.0,OUI
3953,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,287.0,OUI
3954,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),2179605.0,OUI
3955,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),2957915.0,OUI
3956,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),498316.0,OUI
3957,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),1990928.0,OUI
3958,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),481485.0,OUI
3959,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),648055.0,OUI
3960,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,142881.0,OUI
3961,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,207505.0,OUI
3962,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,58549.0,OUI
3963,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,88638.0,OUI
3964,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,29758.0,OUI
3965,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,20803.0,OUI
3966,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,15.3,OUI
3967,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,14.3,OUI
3968,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,8.5,OUI
3969,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,22.5,OUI
3970,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,16.2,OUI
3971,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,31.2,OUI
3972,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),1095420.0,OUI
3973,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),1279655.0,OUI
3974,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),17700.0,OUI
3975,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),436612.0,OUI
3976,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),160542.0,OUI
3977,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),261719.0,OUI
3978,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,17160.0,OUI
3979,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,20519.0,OUI
3980,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,310.0,OUI
3981,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,5172.0,OUI
3982,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,2711.0,OUI
3983,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,3579.0,OUI
3984,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,63.8,OUI
3985,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,62.4,OUI
3986,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,57.1,OUI
3987,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,84.4,OUI
3988,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,59.2,OUI
3989,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,73.1,OUI
3990,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),422100.0,OUI
3991,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),705180.0,OUI
3992,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),15950.0,OUI
3993,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),306944.0,OUI
3994,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),89012.0,OUI
3995,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),119577.0,OUI
3996,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,6300.0,OUI
3997,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,10074.0,OUI
3998,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,275.0,OUI
3999,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,3488.0,OUI
4000,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,1156.0,OUI
4001,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,1733.0,OUI
4002,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,67.0,OUI
4003,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,70.0,OUI
4004,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,58.0,OUI
4005,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,88.0,OUI
4006,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,77.0,OUI
4007,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,69.0,OUI
4008,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
4009,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
4010,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
4011,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
4012,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
4013,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
4014,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
4015,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
4016,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
4017,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
4018,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
4019,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
4020,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),422100.0,OUI
4021,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),705180.0,OUI
4022,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),15950.0,OUI
4023,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),306944.0,OUI
4024,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,83,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),89012.0,OUI
4025,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,84,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),119577.0,OUI
4026,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,04,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,6300.0,OUI
4027,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,05,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,10074.0,OUI
4028,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,06,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,275.0,OUI
4029,SAANR_FOURRAGE_2,2010,FR,METRO,NR93,13,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,3488.0,OUI
